date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2016-03-21 00:00:00+00:00,132.7607867751,-0.8312182740805585,132.17629225507807,0.4658547670792472,66.4975590483039,35.360176948739756
2016-03-22 00:00:00+00:00,130.9854329818,-1.3372576620139354,131.58086261843903,-0.43570144746734407,45.6106596095045,31.832284944509084
2016-03-23 00:00:00+00:00,130.8834987927,-0.07782101168009037,131.23218070556953,-0.2567612295737172,44.4093124105866,50.3318681040008
2016-03-24 00:00:00+00:00,129.9660910908,-0.7009345795019106,130.59913589818478,-0.4788479045378139,32.7604045174994,41.89425160901013
2016-03-28 00:00:00+00:00,130.6796304145,0.5490196078925536,130.63938315634238,0.03508585167736983,48.515872544727095,61.376721534777786
2016-03-29 00:00:00+00:00,131.6904777896,0.773530941198497,131.1649304729712,0.40430839643793337,65.62973485310357,64.57671560458873
2016-03-30 00:00:00+00:00,132.939171606,0.9482035735302041,132.0520510394856,0.6762559849840688,78.73044266459758,67.69979596384835
2016-03-31 00:00:00+00:00,133.3469083624,0.30670926520321995,132.6994797009428,0.4914826250936444,82.07660700827283,45.56810823768289
2016-04-01 00:00:00+00:00,135.7593508375,1.809147662084265,134.2294152692214,1.1503151435889547,92.52017214976259,74.66489427921218
2016-04-04 00:00:00+00:00,134.0179751072,-1.2826930296568562,134.1236951882107,-0.06618894303395073,56.729781253876716,28.174650508508655
2016-04-05 00:00:00+00:00,131.9623022939,-1.5338784306028197,133.04299874105533,-0.8000336868183853,33.667771720371874,26.187596998231296
2016-04-06 00:00:00+00:00,131.8263900418,-0.10299324105249585,132.43469439142768,-0.45151346393544056,32.36301111252851,53.94303137369002
2016-04-07 00:00:00+00:00,127.7660115096,-3.0800953670297115,130.10035295051384,-1.765804415482576,11.825718818834842,24.818022646903415
2016-04-08 00:00:00+00:00,127.6555828048,-0.08643042347119545,128.8779678776569,-0.9261174194768858,11.527298415794855,58.56345386442694
2016-04-11 00:00:00+00:00,129.2865298302,1.277615118403319,129.08224885392846,0.17574884946321667,43.252145911610974,68.2909558281678
2016-04-12 00:00:00+00:00,131.0788726551,1.3863337713944324,130.08056075451424,0.7810413104288245,64.33425450211918,69.15661370151054
2016-04-13 00:00:00+00:00,135.7848343848,3.590175620507896,132.93269756965714,2.18560846546836,85.52015808545521,83.1466174888929
2016-04-14 00:00:00+00:00,136.6852530551,0.6631216765697889,134.80897531237855,1.4243650710190745,87.62918182631378,43.67761004139656
