date,adjClose
2019-11-07 00:00:00+00:00,29.5078143603
2019-11-08 00:00:00+00:00,29.6197377959
2019-11-11 00:00:00+00:00,29.5238034225
2019-11-12 00:00:00+00:00,29.555781547
2019-11-13 00:00:00+00:00,29.2599838956
2019-11-14 00:00:00+00:00,29.22001124
2019-11-15 00:00:00+00:00,29.8036120117
2019-11-18 00:00:00+00:00,29.7556448249
2019-11-19 00:00:00+00:00,30.1074041942
2019-11-20 00:00:00+00:00,29.6197377959
2019-11-21 00:00:00+00:00,30.1713604431
2019-11-22 00:00:00+00:00,30.6430377792
2019-11-25 00:00:00+00:00,30.9228463683
2019-11-26 00:00:00+00:00,30.6110596547
2019-11-27 00:00:00+00:00,30.8828737127
2019-11-29 00:00:00+00:00,30.7949338704
2019-12-02 00:00:00+00:00,30.6110596547
2019-12-03 00:00:00+00:00,30.4191909078
2019-12-04 00:00:00+00:00,30.4911416879
2019-12-05 00:00:00+00:00,30.4032018456
2019-12-06 00:00:00+00:00,30.6110596547
2019-12-09 00:00:00+00:00,30.635043248
2019-12-10 00:00:00+00:00,30.7629557459
2019-12-11 00:00:00+00:00,30.5550979368
2019-12-12 00:00:00+00:00,30.8109229327
2019-12-13 00:00:00+00:00,30.6430377792
2019-12-16 00:00:00+00:00,31.2905947998
2019-12-17 00:00:00+00:00,31.0987260529
2019-12-18 00:00:00+00:00,31.0907315218
2019-12-19 00:00:00+00:00,31.1546877708
2019-12-20 00:00:00+00:00,31.3625455799
2019-12-23 00:00:00+00:00,31.4344963599
2019-12-24 00:00:00+00:00,31.4105127666
2019-12-26 00:00:00+00:00,31.4824635467
2019-12-27 00:00:00+00:00,31.4344963599
2019-12-30 00:00:00+00:00,31.1067205841
2019-12-31 00:00:00+00:00,31.3225729243
2020-01-02 00:00:00+00:00,31.2905947998
2020-01-03 00:00:00+00:00,31.1227096463
2020-01-06 00:00:00+00:00,31.0827369907
2020-01-07 00:00:00+00:00,30.9788080862
2020-01-08 00:00:00+00:00,31.2266385508
2020-01-09 00:00:00+00:00,31.0907315218
2020-01-10 00:00:00+00:00,31.570403389
2020-01-13 00:00:00+00:00,31.50644714
2020-01-14 00:00:00+00:00,32.0340861939
2020-01-15 00:00:00+00:00,32.513758061
2020-01-16 00:00:00+00:00,32.4657908743
2020-01-17 00:00:00+00:00,32.3858455631
2020-01-21 00:00:00+00:00,32.2499385341
2020-01-22 00:00:00+00:00,32.1300205673
2020-01-23 00:00:00+00:00,32.5457361855
2020-01-24 00:00:00+00:00,31.8342229159
2020-01-27 00:00:00+00:00,32.1060369739
2020-01-28 00:00:00+00:00,30.4911416879
2020-01-29 00:00:00+00:00,30.0434479452
