date,adjClose
2015-06-19 00:00:00+00:00,42.3327493479
2015-06-22 00:00:00+00:00,42.9089532071
2015-06-23 00:00:00+00:00,43.0548276018
2015-06-24 00:00:00+00:00,42.4786237426
2015-06-25 00:00:00+00:00,42.2306372716
2015-06-26 00:00:00+00:00,42.660966736
2015-06-29 00:00:00+00:00,41.7857203677
2015-06-30 00:00:00+00:00,41.5231464572
2015-07-01 00:00:00+00:00,42.0118256795
2015-07-02 00:00:00+00:00,42.0628817177
2015-07-06 00:00:00+00:00,41.9753570808
2015-07-07 00:00:00+00:00,42.2962807492
2015-07-08 00:00:00+00:00,41.8294826861
2015-07-09 00:00:00+00:00,41.8513638453
2015-07-10 00:00:00+00:00,42.2671058703
2015-07-13 00:00:00+00:00,42.2087561124
2015-07-14 00:00:00+00:00,42.442155144
2015-07-15 00:00:00+00:00,42.4640363032
2015-07-16 00:00:00+00:00,42.9016594873
2015-07-17 00:00:00+00:00,42.9016594873
2015-07-20 00:00:00+00:00,43.0329464426
2015-07-21 00:00:00+00:00,42.7922536913
2015-07-22 00:00:00+00:00,42.3983928255
2015-07-23 00:00:00+00:00,42.3546305071
2015-07-24 00:00:00+00:00,41.8732450045
2015-07-27 00:00:00+00:00,41.5669087756
2015-07-28 00:00:00+00:00,41.9534759216
2015-07-29 00:00:00+00:00,42.6974353347
2015-07-30 00:00:00+00:00,42.6828478952
2015-07-31 00:00:00+00:00,43.0037715636
2015-08-03 00:00:00+00:00,43.0694150413
2015-08-04 00:00:00+00:00,42.8141348505
2015-08-05 00:00:00+00:00,43.1058836399
2015-08-06 00:00:00+00:00,42.6172044176
2015-08-07 00:00:00+00:00,42.2816933098
2015-08-10 00:00:00+00:00,42.6026169781
2015-08-11 00:00:00+00:00,42.1285251953
2015-08-12 00:00:00+00:00,42.4932111821
2015-08-13 00:00:00+00:00,43.0183590031
2015-08-14 00:00:00+00:00,43.1642333978
2015-08-17 00:00:00+00:00,43.5508005438
2015-08-18 00:00:00+00:00,43.5143319452
2015-08-19 00:00:00+00:00,43.5143319452
2015-08-20 00:00:00+00:00,41.5377338967
2015-08-21 00:00:00+00:00,40.6770749678
2015-08-24 00:00:00+00:00,39.3787928548
2015-08-25 00:00:00+00:00,37.3219638893
2015-08-26 00:00:00+00:00,39.6924228035
2015-08-27 00:00:00+00:00,40.0789899495
2015-08-28 00:00:00+00:00,40.3853261784
2015-08-31 00:00:00+00:00,39.2766807785
2015-09-01 00:00:00+00:00,38.3139097734
2015-09-02 00:00:00+00:00,38.6421271615
2015-09-03 00:00:00+00:00,38.4014344102
2015-09-04 00:00:00+00:00,37.6283001182
2015-09-08 00:00:00+00:00,38.4306092891
2015-09-09 00:00:00+00:00,37.8762865892
2015-09-10 00:00:00+00:00,38.4524904483
2015-09-11 00:00:00+00:00,38.3212034931
2015-09-14 00:00:00+00:00,38.5051217283
2015-09-15 00:00:00+00:00,39.3952859869
2015-09-16 00:00:00+00:00,39.630701328
2015-09-17 00:00:00+00:00,39.6969118926
2015-09-18 00:00:00+00:00,38.3506304107
2015-09-21 00:00:00+00:00,37.5046065287
2015-09-22 00:00:00+00:00,37.3280450228
2015-09-23 00:00:00+00:00,37.5413901757
2015-09-24 00:00:00+00:00,37.2176940817
2015-09-25 00:00:00+00:00,36.4893778702
2015-09-28 00:00:00+00:00,35.6212837999
2015-09-29 00:00:00+00:00,35.7904885763
2015-09-30 00:00:00+00:00,36.3348865526
2015-10-01 00:00:00+00:00,36.3201730938
2015-10-02 00:00:00+00:00,36.8866412583
2015-10-05 00:00:00+00:00,37.6885247639
2015-10-06 00:00:00+00:00,36.6365124584
2015-10-07 00:00:00+00:00,37.4825363404
2015-10-08 00:00:00+00:00,37.5340334463
2015-10-09 00:00:00+00:00,37.4825363404
2015-10-12 00:00:00+00:00,37.3059748346
2015-10-13 00:00:00+00:00,36.3937403879
2015-10-14 00:00:00+00:00,36.4452374937
2015-10-15 00:00:00+00:00,37.313331564
2015-10-16 00:00:00+00:00,37.8724429991
2015-10-19 00:00:00+00:00,37.8135891639
2015-10-20 00:00:00+00:00,37.0705594935
2015-10-21 00:00:00+00:00,37.2176940817
2015-10-22 00:00:00+00:00,38.2623496578
2015-10-23 00:00:00+00:00,38.9023851164
2015-10-26 00:00:00+00:00,38.9244553047
2015-10-27 00:00:00+00:00,39.3364321516
2015-10-28 00:00:00+00:00,40.5355790453
2015-10-29 00:00:00+00:00,40.3663742689
2015-10-30 00:00:00+00:00,40.2118829513
2015-11-02 00:00:00+00:00,40.5429357747
2015-11-03 00:00:00+00:00,40.5429357747
2015-11-04 00:00:00+00:00,40.8519184099
2015-11-05 00:00:00+00:00,40.4987953983
2015-11-06 00:00:00+00:00,40.1750993042
2015-11-09 00:00:00+00:00,39.9029003161
2015-11-10 00:00:00+00:00,40.0426781749
2015-11-11 00:00:00+00:00,39.5203503868
2015-11-12 00:00:00+00:00,39.0127360576
2015-11-13 00:00:00+00:00,39.0127360576
2015-11-16 00:00:00+00:00,39.505636928
2015-11-17 00:00:00+00:00,39.5129936574
2015-11-18 00:00:00+00:00,39.8955435867
2015-11-19 00:00:00+00:00,39.9323272337
2015-11-20 00:00:00+00:00,39.7999061044
2015-11-23 00:00:00+00:00,39.7336955397
2015-11-24 00:00:00+00:00,39.343788881
2015-11-25 00:00:00+00:00,39.5203503868
2015-11-27 00:00:00+00:00,39.6969118926
2015-11-30 00:00:00+00:00,38.9980225988
2015-12-01 00:00:00+00:00,40.1456723866
2015-12-02 00:00:00+00:00,39.5939176809
2015-12-03 00:00:00+00:00,38.6890399636
2015-12-04 00:00:00+00:00,39.4614965515
2015-12-07 00:00:00+00:00,39.4909234692
2015-12-08 00:00:00+00:00,39.3364321516
2015-12-09 00:00:00+00:00,38.85824474
2015-12-10 00:00:00+00:00,39.4982801986
2015-12-11 00:00:00+00:00,38.7037534224
2015-12-14 00:00:00+00:00,38.7408615273
2015-12-15 00:00:00+00:00,39.2603749961
2015-12-16 00:00:00+00:00,40.0915965461
2015-12-17 00:00:00+00:00,39.0822560925
2015-12-18 00:00:00+00:00,38.3252507523
2015-12-21 00:00:00+00:00,38.4959480349
2015-12-22 00:00:00+00:00,38.6666453175
2015-12-23 00:00:00+00:00,39.3197479639
2015-12-24 00:00:00+00:00,39.2232668911
2015-12-28 00:00:00+00:00,39.2158452702
2015-12-29 00:00:00+00:00,39.5869263193
2015-12-30 00:00:00+00:00,39.5201317304
2015-12-31 00:00:00+00:00,39.2010020282
2016-01-04 00:00:00+00:00,38.9486669148
2016-01-05 00:00:00+00:00,39.4459155206
2016-01-06 00:00:00+00:00,38.9041371889
2016-01-07 00:00:00+00:00,38.5627426237
2016-01-08 00:00:00+00:00,37.9096399773
2016-01-11 00:00:00+00:00,38.035807534
2016-01-12 00:00:00+00:00,38.4143102041
2016-01-13 00:00:00+00:00,37.597931896
2016-01-14 00:00:00+00:00,38.443996688
2016-01-15 00:00:00+00:00,37.9541697032
2016-01-19 00:00:00+00:00,38.1026021228
2016-01-20 00:00:00+00:00,37.5162940652
2016-01-21 00:00:00+00:00,37.7908940416
2016-01-22 00:00:00+00:00,38.1100237438
2016-01-25 00:00:00+00:00,37.7908940416
2016-01-26 00:00:00+00:00,38.1842399536
2016-01-27 00:00:00+00:00,37.3827048875
2016-01-28 00:00:00+00:00,36.5143752326
2016-01-29 00:00:00+00:00,37.605353517
2016-02-01 00:00:00+00:00,37.6647264849
2016-02-02 00:00:00+00:00,37.4123913715
2016-02-03 00:00:00+00:00,37.1452130161
2016-02-04 00:00:00+00:00,36.0616563527
2016-02-05 00:00:00+00:00,36.6479644103
2016-02-08 00:00:00+00:00,36.2397752563
2016-02-09 00:00:00+00:00,36.4846887487
2016-02-10 00:00:00+00:00,36.759288725
2016-02-11 00:00:00+00:00,36.2546184982
2016-02-12 00:00:00+00:00,36.3882076759
2016-02-16 00:00:00+00:00,36.9448292496
2016-02-17 00:00:00+00:00,37.5534021701
2016-02-18 00:00:00+00:00,37.3455967826
2016-02-19 00:00:00+00:00,37.197164363
2016-02-22 00:00:00+00:00,37.6795697268
2016-02-23 00:00:00+00:00,37.5088724442
2016-02-24 00:00:00+00:00,37.5237156862
2016-02-25 00:00:00+00:00,37.8502670094
2016-02-26 00:00:00+00:00,37.5830886541
2016-02-29 00:00:00+00:00,37.2639589518
2016-03-01 00:00:00+00:00,38.4068885831
2016-03-02 00:00:00+00:00,38.7928128742
2016-03-03 00:00:00+00:00,38.6666453175
2016-03-04 00:00:00+00:00,38.6518020755
2016-03-07 00:00:00+00:00,39.0674128505
2016-03-08 00:00:00+00:00,38.9264020518
2016-03-09 00:00:00+00:00,38.859607463
2016-03-10 00:00:00+00:00,39.3642776898
2016-03-11 00:00:00+00:00,39.8244181907
2016-03-14 00:00:00+00:00,39.734588676
2016-03-15 00:00:00+00:00,39.240526345
2016-03-16 00:00:00+00:00,38.8812082862
2016-03-17 00:00:00+00:00,38.5742907776
2016-03-18 00:00:00+00:00,39.1132678659
2016-03-21 00:00:00+00:00,39.524986475
2016-03-22 00:00:00+00:00,39.6971597115
2016-03-23 00:00:00+00:00,39.734588676
2016-03-24 00:00:00+00:00,39.7271028831
2016-03-28 00:00:00+00:00,39.5474438537
2016-03-29 00:00:00+00:00,39.9142477054
2016-03-30 00:00:00+00:00,39.8393897765
2016-03-31 00:00:00+00:00,39.6073301968
2016-04-01 00:00:00+00:00,40.1987078354
2016-04-04 00:00:00+00:00,40.7227133379
2016-04-05 00:00:00+00:00,40.6029406516
2016-04-06 00:00:00+00:00,41.6434658637
2016-04-07 00:00:00+00:00,41.4862642129
2016-04-08 00:00:00+00:00,41.4413494556
2016-04-11 00:00:00+00:00,41.2092898759
2016-04-12 00:00:00+00:00,41.4263778698
2016-04-13 00:00:00+00:00,41.8904970292
2016-04-14 00:00:00+00:00,42.2573008809
2016-04-15 00:00:00+00:00,42.0252413012
2016-04-18 00:00:00+00:00,42.3022156383
