date,adjClose
2018-10-29 00:00:00+00:00,60.15953931
2018-10-30 00:00:00+00:00,61.7101236349
2018-10-31 00:00:00+00:00,62.4697533294
2018-11-01 00:00:00+00:00,62.5715593709
2018-11-02 00:00:00+00:00,62.1016853331
2018-11-05 00:00:00+00:00,62.6263780086
2018-11-06 00:00:00+00:00,63.1197457484
2018-11-07 00:00:00+00:00,64.1456373976
2018-11-08 00:00:00+00:00,64.9052670921
2018-11-09 00:00:00+00:00,64.8659019374
2018-11-12 00:00:00+00:00,64.4092661427
2018-11-13 00:00:00+00:00,64.4958694831
2018-11-14 00:00:00+00:00,64.1809482454
2018-11-15 00:00:00+00:00,64.787171628
2018-11-16 00:00:00+00:00,64.9682513397
2018-11-19 00:00:00+00:00,64.4958694831
2018-11-20 00:00:00+00:00,62.8189138923
2018-11-21 00:00:00+00:00,62.7952947995
2018-11-23 00:00:00+00:00,63.6219630484
2018-11-26 00:00:00+00:00,64.3226628024
2018-11-27 00:00:00+00:00,65.7555544339
2018-11-28 00:00:00+00:00,66.6373338995
2018-11-29 00:00:00+00:00,66.8026675493
2018-11-30 00:00:00+00:00,66.6609529924
2018-12-03 00:00:00+00:00,67.4640021485
2018-12-04 00:00:00+00:00,65.2044422679
2018-12-06 00:00:00+00:00,65.2989186393
2018-12-07 00:00:00+00:00,63.9211382243
2018-12-10 00:00:00+00:00,63.8975191314
2018-12-11 00:00:00+00:00,64.4092661427
2018-12-12 00:00:00+00:00,64.9052670921
2018-12-13 00:00:00+00:00,64.8107907208
2018-12-14 00:00:00+00:00,61.9922456433
2018-12-17 00:00:00+00:00,60.0082418457
2018-12-18 00:00:00+00:00,59.425637556
2018-12-19 00:00:00+00:00,57.7014437795
2018-12-20 00:00:00+00:00,54.8041683926
2018-12-21 00:00:00+00:00,52.954006121
2018-12-24 00:00:00+00:00,51.3793999325
2018-12-26 00:00:00+00:00,53.3161655444
2018-12-27 00:00:00+00:00,53.8200395247
2018-12-28 00:00:00+00:00,53.5759755655
2018-12-31 00:00:00+00:00,53.7964204319
2019-01-02 00:00:00+00:00,53.5681025345
2019-01-03 00:00:00+00:00,53.0091173376
2019-01-04 00:00:00+00:00,54.7726762688
2019-01-07 00:00:00+00:00,55.0875975065
2019-01-08 00:00:00+00:00,56.1898218385
2019-01-09 00:00:00+00:00,56.8669024996
2019-01-10 00:00:00+00:00,57.0637282731
2019-01-11 00:00:00+00:00,56.4575048905
2019-01-14 00:00:00+00:00,55.6229636106
2019-01-15 00:00:00+00:00,56.5204891381
2019-01-16 00:00:00+00:00,56.6858227879
2019-01-17 00:00:00+00:00,56.6779497569
2019-01-18 00:00:00+00:00,57.0243631184
2019-01-22 00:00:00+00:00,56.3630285192
2019-01-23 00:00:00+00:00,56.4575048905
2019-01-24 00:00:00+00:00,56.1504566838
2019-01-25 00:00:00+00:00,56.5992194475
2019-01-28 00:00:00+00:00,56.3551554883
2019-01-29 00:00:00+00:00,56.2921712407
2019-01-30 00:00:00+00:00,56.3787745811
2019-01-31 00:00:00+00:00,56.8905215924
2019-02-01 00:00:00+00:00,56.5913464166
2019-02-04 00:00:00+00:00,56.260679117
2019-02-05 00:00:00+00:00,56.1425836528
2019-02-06 00:00:00+00:00,56.2685521479
2019-02-07 00:00:00+00:00,56.0559803125
2019-02-08 00:00:00+00:00,55.2056929706
2019-02-11 00:00:00+00:00,55.4812490536
2019-02-12 00:00:00+00:00,56.3394094264
2019-02-13 00:00:00+00:00,57.0243631184
2019-02-14 00:00:00+00:00,57.1188394897
2019-02-15 00:00:00+00:00,58.1644207978
2019-02-19 00:00:00+00:00,58.9565278494
2019-02-20 00:00:00+00:00,56.8732863037
2019-02-21 00:00:00+00:00,55.8197839251
2019-02-22 00:00:00+00:00,55.7880996431
2019-02-25 00:00:00+00:00,56.4851538485
2019-02-26 00:00:00+00:00,56.6198120472
2019-02-27 00:00:00+00:00,56.5326802716
2019-02-28 00:00:00+00:00,56.3901010023
2019-03-01 00:00:00+00:00,52.762250706
2019-03-04 00:00:00+00:00,51.2810105196
2019-03-05 00:00:00+00:00,50.2195870704
2019-03-06 00:00:00+00:00,48.3977408518
2019-03-07 00:00:00+00:00,47.3600806142
2019-03-08 00:00:00+00:00,47.4472123899
2019-03-11 00:00:00+00:00,48.0650558901
2019-03-12 00:00:00+00:00,48.3185301466
2019-03-13 00:00:00+00:00,49.0314264931
2019-03-14 00:00:00+00:00,48.9680579289
2019-03-15 00:00:00+00:00,49.6096646407
2019-03-18 00:00:00+00:00,49.9661128139
2019-03-19 00:00:00+00:00,50.5126666795
2019-03-20 00:00:00+00:00,49.736401769
2019-03-21 00:00:00+00:00,50.3780084807
2019-03-22 00:00:00+00:00,49.4354010894
2019-03-25 00:00:00+00:00,48.8650840122
2019-03-26 00:00:00+00:00,49.0472686341
2019-03-27 00:00:00+00:00,49.2928218201
2019-03-28 00:00:00+00:00,49.5146117945
2019-03-29 00:00:00+00:00,50.1166131537
2019-04-01 00:00:00+00:00,50.2908767051
2019-04-02 00:00:00+00:00,43.8510463757
2019-04-03 00:00:00+00:00,43.4391507089
2019-04-04 00:00:00+00:00,42.8925968433
2019-04-05 00:00:00+00:00,43.3203346511
2019-04-08 00:00:00+00:00,43.6134142602
2019-04-09 00:00:00+00:00,43.1698343113
2019-04-10 00:00:00+00:00,43.1777553818
2019-04-11 00:00:00+00:00,42.3302008367
2019-04-12 00:00:00+00:00,42.3381219072
2019-04-15 00:00:00+00:00,42.9638864779
