date,adjClose
2016-05-24 00:00:00+00:00,20.1669143725
2016-05-25 00:00:00+00:00,20.2358218248
2016-05-26 00:00:00+00:00,20.3420541471
2016-05-27 00:00:00+00:00,20.3133427086
2016-05-31 00:00:00+00:00,20.3219561401
2016-06-01 00:00:00+00:00,20.2415641125
2016-06-02 00:00:00+00:00,20.3707655855
2016-06-03 00:00:00+00:00,20.3477964348
2016-06-06 00:00:00+00:00,20.399477024
2016-06-07 00:00:00+00:00,20.3937347363
2016-06-08 00:00:00+00:00,20.4655133324
2016-06-09 00:00:00+00:00,20.4109615994
2016-06-10 00:00:00+00:00,20.4253173186
2016-06-13 00:00:00+00:00,20.250177544
2016-06-14 00:00:00+00:00,20.3707655855
2016-06-15 00:00:00+00:00,20.4195750309
2016-06-16 00:00:00+00:00,20.4712556201
2016-06-17 00:00:00+00:00,20.3707655855
2016-06-20 00:00:00+00:00,20.4138327432
2016-06-21 00:00:00+00:00,20.5171939217
2016-06-22 00:00:00+00:00,20.6004570932
2016-06-23 00:00:00+00:00,20.7009471278
2016-06-24 00:00:00+00:00,20.6607511139
2016-06-27 00:00:00+00:00,20.528678497
2016-06-28 00:00:00+00:00,20.5315496409
2016-06-29 00:00:00+00:00,20.8043083062
2016-06-30 00:00:00+00:00,20.9650923616
2016-07-01 00:00:00+00:00,20.9047983408
2016-07-05 00:00:00+00:00,20.9995460877
2016-07-06 00:00:00+00:00,21.1947838692
2016-07-07 00:00:00+00:00,21.1115206977
2016-07-08 00:00:00+00:00,21.2005261569
2016-07-11 00:00:00+00:00,21.2636913215
2016-07-12 00:00:00+00:00,21.0368709577
2016-07-13 00:00:00+00:00,21.1373609923
2016-07-14 00:00:00+00:00,21.1603301431
2016-07-15 00:00:00+00:00,21.1517167116
2016-07-18 00:00:00+00:00,21.2005261569
2016-07-19 00:00:00+00:00,21.1488455677
2016-07-20 00:00:00+00:00,21.1861704377
2016-07-21 00:00:00+00:00,21.1086495539
2016-07-22 00:00:00+00:00,21.1172629854
2016-07-25 00:00:00+00:00,21.1746858623
2016-07-26 00:00:00+00:00,21.1689435746
2016-07-27 00:00:00+00:00,21.051226677
2016-07-28 00:00:00+00:00,21.0282575262
2016-07-29 00:00:00+00:00,20.9507366424
2016-08-01 00:00:00+00:00,21.1832992939
2016-08-02 00:00:00+00:00,20.9966749439
2016-08-03 00:00:00+00:00,20.9421232108
2016-08-04 00:00:00+00:00,21.0454843893
2016-08-05 00:00:00+00:00,21.1775570062
2016-08-08 00:00:00+00:00,21.0569689647
2016-08-09 00:00:00+00:00,21.1143918416
2016-08-10 00:00:00+00:00,21.3756659315
2016-08-11 00:00:00+00:00,21.3323075828
2016-08-12 00:00:00+00:00,21.358322592
2016-08-15 00:00:00+00:00,21.1935608668
2016-08-16 00:00:00+00:00,21.0692669337
2016-08-17 00:00:00+00:00,21.0808291601
2016-08-18 00:00:00+00:00,21.4768354119
2016-08-19 00:00:00+00:00,21.0461424811
2016-08-22 00:00:00+00:00,21.0143463587
2016-08-23 00:00:00+00:00,20.8033357281
2016-08-24 00:00:00+00:00,20.8784901992
2016-08-25 00:00:00+00:00,20.5865439844
2016-08-26 00:00:00+00:00,20.5634195317
2016-08-29 00:00:00+00:00,20.6385740029
2016-08-30 00:00:00+00:00,20.6125589936
2016-08-31 00:00:00+00:00,20.6501362292
2016-09-01 00:00:00+00:00,21.0548141508
2016-09-02 00:00:00+00:00,20.956535227
2016-09-06 00:00:00+00:00,21.1010630561
2016-09-07 00:00:00+00:00,20.8293507373
2016-09-08 00:00:00+00:00,20.7628679359
2016-09-09 00:00:00+00:00,20.3206127787
2016-09-12 00:00:00+00:00,20.7946640583
2016-09-13 00:00:00+00:00,20.6559173424
2016-09-14 00:00:00+00:00,20.6732606819
2016-09-15 00:00:00+00:00,20.9276296612
2016-09-16 00:00:00+00:00,21.0634858206
2016-09-19 00:00:00+00:00,20.8380224071
2016-09-20 00:00:00+00:00,20.8033357281
2016-09-21 00:00:00+00:00,20.8669279729
2016-09-22 00:00:00+00:00,20.8900524256
2016-09-23 00:00:00+00:00,20.9131768782
2016-09-26 00:00:00+00:00,20.7021662477
2016-09-27 00:00:00+00:00,20.9073957651
2016-09-28 00:00:00+00:00,20.7513057096
2016-09-29 00:00:00+00:00,20.4449067118
2016-09-30 00:00:00+00:00,20.8466940768
2016-10-03 00:00:00+00:00,20.8148979544
2016-10-04 00:00:00+00:00,20.7397434833
2016-10-05 00:00:00+00:00,20.7166190306
2016-10-06 00:00:00+00:00,20.0489004599
2016-10-07 00:00:00+00:00,19.8581237254
2016-10-10 00:00:00+00:00,19.6500036515
2016-10-11 00:00:00+00:00,19.4794608131
2016-10-12 00:00:00+00:00,19.4996947091
2016-10-13 00:00:00+00:00,19.722267566
2016-10-14 00:00:00+00:00,19.7858598109
2016-10-17 00:00:00+00:00,19.7193770095
2016-10-18 00:00:00+00:00,19.9072631873
2016-10-19 00:00:00+00:00,19.9130443005
2016-10-20 00:00:00+00:00,19.8667953952
2016-10-21 00:00:00+00:00,19.7540636884
2016-10-24 00:00:00+00:00,19.999760998
2016-10-25 00:00:00+00:00,20.0489004599
2016-10-26 00:00:00+00:00,20.1153832613
2016-10-27 00:00:00+00:00,20.1847566193
2016-10-28 00:00:00+00:00,20.2310055246
2016-10-31 00:00:00+00:00,20.2396771944
2016-11-01 00:00:00+00:00,20.0315571204
2016-11-02 00:00:00+00:00,20.0749154692
2016-11-03 00:00:00+00:00,20.1269454877
2016-11-04 00:00:00+00:00,19.9910893283
2016-11-07 00:00:00+00:00,20.1703038364
2016-11-08 00:00:00+00:00,20.173194393
2016-11-09 00:00:00+00:00,20.5518573054
2016-11-10 00:00:00+00:00,20.6356834463
2016-11-11 00:00:00+00:00,20.5894345409
2016-11-14 00:00:00+00:00,20.3755333538
2016-11-15 00:00:00+00:00,20.644355116
2016-11-16 00:00:00+00:00,20.6356834463
2016-11-17 00:00:00+00:00,19.999760998
2016-11-18 00:00:00+00:00,19.8118748201
2016-11-21 00:00:00+00:00,20.0517910165
2016-11-22 00:00:00+00:00,20.2685827602
2016-11-23 00:00:00+00:00,20.4738122776
2016-11-25 00:00:00+00:00,20.5894345409
2016-11-28 00:00:00+00:00,20.5778723146
2016-11-29 00:00:00+00:00,20.6299023331
2016-11-30 00:00:00+00:00,20.3581900143
2016-12-01 00:00:00+00:00,20.4275633723
2016-12-02 00:00:00+00:00,20.4882650605
2016-12-05 00:00:00+00:00,20.2165527417
2016-12-06 00:00:00+00:00,20.3379561182
2016-12-07 00:00:00+00:00,20.5518573054
2016-12-08 00:00:00+00:00,20.4761705787
2016-12-09 00:00:00+00:00,20.4004838521
2016-12-12 00:00:00+00:00,20.8633372957
2016-12-13 00:00:00+00:00,20.901180659
2016-12-14 00:00:00+00:00,20.7672733734
2016-12-15 00:00:00+00:00,20.6915866468
2016-12-16 00:00:00+00:00,20.6624763673
2016-12-19 00:00:00+00:00,20.8371380442
2016-12-20 00:00:00+00:00,20.9070027149
2016-12-21 00:00:00+00:00,20.738163094
2016-12-22 00:00:00+00:00,20.2578434827
2016-12-23 00:00:00+00:00,20.243288343
2016-12-27 00:00:00+00:00,20.2898647901
2016-12-28 00:00:00+00:00,20.1763347002
2016-12-29 00:00:00+00:00,20.1617795605
2016-12-30 00:00:00+00:00,20.1210251692
2017-01-03 00:00:00+00:00,19.9871178837
2017-01-04 00:00:00+00:00,20.1035590015
2017-01-05 00:00:00+00:00,20.1472244207
2017-01-06 00:00:00+00:00,19.8706767658
2017-01-09 00:00:00+00:00,20.0016730234
2017-01-10 00:00:00+00:00,19.8619436819
2017-01-11 00:00:00+00:00,19.9492745203
2017-01-12 00:00:00+00:00,19.7862569553
2017-01-13 00:00:00+00:00,19.5417306078
2017-01-17 00:00:00+00:00,19.9172532129
2017-01-18 00:00:00+00:00,19.8270113466
2017-01-19 00:00:00+00:00,19.6843709772
2017-01-20 00:00:00+00:00,19.5562857475
2017-01-23 00:00:00+00:00,19.4020012663
2017-01-24 00:00:00+00:00,19.6203283623
2017-01-25 00:00:00+00:00,19.4718659371
2017-01-26 00:00:00+00:00,19.4252894899
2017-01-27 00:00:00+00:00,19.1138094996
2017-01-30 00:00:00+00:00,19.3350476235
