date,adjClose
2021-01-11 00:00:00+00:00,105.1514244491
2021-01-12 00:00:00+00:00,105.6666320818
2021-01-13 00:00:00+00:00,103.7938932267
2021-01-14 00:00:00+00:00,105.4703625074
2021-01-15 00:00:00+00:00,104.9960443695
2021-01-19 00:00:00+00:00,105.5112520021
2021-01-20 00:00:00+00:00,106.3781092887
2021-01-21 00:00:00+00:00,107.6620394208
2021-01-22 00:00:00+00:00,96.9980592154
2021-01-25 00:00:00+00:00,96.9735255186
2021-01-26 00:00:00+00:00,100.1710840004
2021-01-27 00:00:00+00:00,100.1547282026
2021-01-28 00:00:00+00:00,98.2002103582
2021-01-29 00:00:00+00:00,97.4069541619
2021-02-01 00:00:00+00:00,98.576393709
2021-02-02 00:00:00+00:00,97.6768248266
2021-02-03 00:00:00+00:00,97.4151320608
2021-02-04 00:00:00+00:00,98.9689328576
2021-02-05 00:00:00+00:00,99.5986310753
2021-02-08 00:00:00+00:00,101.0870086807
2021-02-09 00:00:00+00:00,101.1851434678
2021-02-10 00:00:00+00:00,101.3011624693
2021-02-11 00:00:00+00:00,100.1989819549
2021-02-12 00:00:00+00:00,100.107824168
2021-02-16 00:00:00+00:00,99.5028679458
2021-02-17 00:00:00+00:00,99.4199972304
2021-02-18 00:00:00+00:00,100.0498146672
2021-02-19 00:00:00+00:00,98.6078642198
2021-02-22 00:00:00+00:00,100.1575465972
2021-02-23 00:00:00+00:00,100.0332405242
2021-02-24 00:00:00+00:00,102.1050084084
2021-02-25 00:00:00+00:00,101.4917651147
2021-02-26 00:00:00+00:00,98.5581417906
2021-03-01 00:00:00+00:00,100.0581017388
2021-03-02 00:00:00+00:00,99.7183318058
2021-03-03 00:00:00+00:00,101.4006073278
2021-03-04 00:00:00+00:00,99.5360162319
2021-03-05 00:00:00+00:00,101.79009969
2021-03-08 00:00:00+00:00,103.4309398544
2021-03-09 00:00:00+00:00,102.9088543475
2021-03-10 00:00:00+00:00,105.9667837447
2021-03-11 00:00:00+00:00,105.3618275225
2021-03-12 00:00:00+00:00,105.7513198848
2021-03-15 00:00:00+00:00,106.5551658239
2021-03-16 00:00:00+00:00,106.2734053916
2021-03-17 00:00:00+00:00,106.928084043
2021-03-18 00:00:00+00:00,107.7816524113
2021-03-19 00:00:00+00:00,106.820352113
2021-03-22 00:00:00+00:00,108.1877189167
2021-03-23 00:00:00+00:00,108.1131352728
2021-03-24 00:00:00+00:00,108.2457284174
2021-03-25 00:00:00+00:00,110.276060944
2021-03-26 00:00:00+00:00,113.0190816228
2021-03-29 00:00:00+00:00,112.5881539028
2021-03-30 00:00:00+00:00,111.6434277476
2021-03-31 00:00:00+00:00,110.4335153032
2021-04-01 00:00:00+00:00,110.4086540886
2021-04-05 00:00:00+00:00,112.6461634036
2021-04-06 00:00:00+00:00,111.2290741708
2021-04-07 00:00:00+00:00,111.8174562499
2021-04-08 00:00:00+00:00,111.9749106091
2021-04-09 00:00:00+00:00,112.4804219729
2021-04-12 00:00:00+00:00,111.5356958176
2021-04-13 00:00:00+00:00,108.7098044235
2021-04-14 00:00:00+00:00,109.9114297964
2021-04-15 00:00:00+00:00,109.8699944387
2021-04-16 00:00:00+00:00,110.7069886639
2021-04-19 00:00:00+00:00,110.3174963017
2021-04-20 00:00:00+00:00,114.4941803564
2021-04-21 00:00:00+00:00,118.9609119149
2021-04-22 00:00:00+00:00,117.079746676
2021-04-23 00:00:00+00:00,118.0327599027
2021-04-26 00:00:00+00:00,117.3200717505
2021-04-27 00:00:00+00:00,117.6847028982
2021-04-28 00:00:00+00:00,118.5051229803
2021-04-29 00:00:00+00:00,119.5327198509
2021-04-30 00:00:00+00:00,117.5769709682
2021-05-03 00:00:00+00:00,119.9553604993
2021-05-04 00:00:00+00:00,120.784067653
2021-05-05 00:00:00+00:00,120.3448528616
2021-05-06 00:00:00+00:00,122.9967157534
2021-05-07 00:00:00+00:00,121.9028223105
2021-05-10 00:00:00+00:00,122.4978381488
2021-05-11 00:00:00+00:00,120.8636397197
2021-05-12 00:00:00+00:00,118.4165323283
2021-05-13 00:00:00+00:00,120.8217371959
2021-05-14 00:00:00+00:00,121.2491429389
2021-05-17 00:00:00+00:00,121.6095046438
2021-05-18 00:00:00+00:00,120.603844072
2021-05-19 00:00:00+00:00,120.0004477289
2021-05-20 00:00:00+00:00,120.5787025577
2021-05-21 00:00:00+00:00,121.2994259675
2021-05-24 00:00:00+00:00,121.2826649579
2021-05-25 00:00:00+00:00,120.5032780148
2021-05-26 00:00:00+00:00,120.1596773194
2021-05-27 00:00:00+00:00,120.5284195291
2021-05-28 00:00:00+00:00,120.461375491
2021-06-01 00:00:00+00:00,120.8384982054
2021-06-02 00:00:00+00:00,122.1207154344
2021-06-03 00:00:00+00:00,121.9782468534
2021-06-04 00:00:00+00:00,123.5454012445
2021-06-07 00:00:00+00:00,124.0482315304
2021-06-08 00:00:00+00:00,124.9281845307
2021-06-09 00:00:00+00:00,126.2690652931
2021-06-10 00:00:00+00:00,126.1601187311
2021-06-11 00:00:00+00:00,126.7802760837
2021-06-14 00:00:00+00:00,125.7327129881
2021-06-15 00:00:00+00:00,125.1712191689
2021-06-16 00:00:00+00:00,123.8890019398
2021-06-17 00:00:00+00:00,122.0201493772
2021-06-18 00:00:00+00:00,119.9417841955
2021-06-21 00:00:00+00:00,122.9001023776
2021-06-22 00:00:00+00:00,122.6570677394
2021-06-23 00:00:00+00:00,121.1904794055
2021-06-24 00:00:00+00:00,121.886061301
2021-06-25 00:00:00+00:00,123.0593319681
2021-06-28 00:00:00+00:00,121.7603537295
2021-06-29 00:00:00+00:00,121.9782468534
2021-06-30 00:00:00+00:00,122.849819349
2021-07-01 00:00:00+00:00,123.0593319681
2021-07-02 00:00:00+00:00,117.3438277184
2021-07-06 00:00:00+00:00,116.3046451276
2021-07-07 00:00:00+00:00,117.1762176231
2021-07-08 00:00:00+00:00,117.9472240615
2021-07-09 00:00:00+00:00,118.6009034332
2021-07-12 00:00:00+00:00,118.0980731473
2021-07-13 00:00:00+00:00,117.5617208423
2021-07-14 00:00:00+00:00,117.1762176231
2021-07-15 00:00:00+00:00,117.7041894233
2021-07-16 00:00:00+00:00,116.4052111847
2021-07-19 00:00:00+00:00,115.5839217178
2021-07-20 00:00:00+00:00,117.3019251946
2021-07-21 00:00:00+00:00,118.4165323283
