date,adjClose
2014-07-22 00:00:00+00:00,87.7556783745
2014-07-23 00:00:00+00:00,88.6161579483
2014-07-24 00:00:00+00:00,89.2582080917
2014-07-25 00:00:00+00:00,88.4109666653
2014-07-28 00:00:00+00:00,88.192537235
2014-07-29 00:00:00+00:00,87.6497731962
2014-07-30 00:00:00+00:00,87.7225830063
2014-07-31 00:00:00+00:00,85.5449077774
2014-08-01 00:00:00+00:00,84.657951909
2014-08-04 00:00:00+00:00,84.8366668974
2014-08-05 00:00:00+00:00,82.7119442576
2014-08-06 00:00:00+00:00,83.2216129282
2014-08-07 00:00:00+00:00,83.1686603391
2014-08-08 00:00:00+00:00,84.6314756145
2014-08-11 00:00:00+00:00,84.5321895098
2014-08-12 00:00:00+00:00,84.1218069439
2014-08-13 00:00:00+00:00,84.4593796997
2014-08-14 00:00:00+00:00,84.0357589865
2014-08-15 00:00:00+00:00,84.174759533
2014-08-18 00:00:00+00:00,84.3082643063
2014-08-19 00:00:00+00:00,85.1960710484
2014-08-20 00:00:00+00:00,85.1026177071
2014-08-21 00:00:00+00:00,85.3963282082
2014-08-22 00:00:00+00:00,84.8489586379
2014-08-25 00:00:00+00:00,85.3362510603
2014-08-26 00:00:00+00:00,85.6099358454
2014-08-27 00:00:00+00:00,85.8702701533
2014-08-28 00:00:00+00:00,85.9436977785
2014-08-29 00:00:00+00:00,86.4109644849
2014-09-02 00:00:00+00:00,85.1359939004
2014-09-03 00:00:00+00:00,85.3496015376
2014-09-04 00:00:00+00:00,84.6420262394
2014-09-05 00:00:00+00:00,85.0425405591
2014-09-08 00:00:00+00:00,84.2481871583
2014-09-09 00:00:00+00:00,83.5606375761
2014-09-10 00:00:00+00:00,82.9598660964
2014-09-11 00:00:00+00:00,82.6594803566
2014-09-12 00:00:00+00:00,81.8784774331
2014-09-15 00:00:00+00:00,82.9331651418
2014-09-16 00:00:00+00:00,83.4137823255
2014-09-17 00:00:00+00:00,83.2535765976
2014-09-18 00:00:00+00:00,82.8664127552
2014-09-19 00:00:00+00:00,83.3069785069
2014-09-22 00:00:00+00:00,82.4325222421
2014-09-23 00:00:00+00:00,82.1454869796
2014-09-24 00:00:00+00:00,81.7049212279
2014-09-25 00:00:00+00:00,80.556780178
2014-09-26 00:00:00+00:00,81.0841240323
2014-09-29 00:00:00+00:00,80.4700020754
2014-09-30 00:00:00+00:00,79.6489477199
2014-10-01 00:00:00+00:00,78.5341828633
2014-10-02 00:00:00+00:00,78.1737199755
2014-10-03 00:00:00+00:00,78.5742342952
2014-10-06 00:00:00+00:00,78.8278933644
2014-10-07 00:00:00+00:00,77.4461189613
2014-10-08 00:00:00+00:00,78.7344400231
2014-10-09 00:00:00+00:00,76.4381579233
2014-10-10 00:00:00+00:00,76.0242931262
2014-10-13 00:00:00+00:00,74.782698735
2014-10-14 00:00:00+00:00,73.280770036
2014-10-15 00:00:00+00:00,72.9403328642
2014-10-16 00:00:00+00:00,74.1352005847
2014-10-17 00:00:00+00:00,74.6291682458
2014-10-20 00:00:00+00:00,74.4222358472
2014-10-21 00:00:00+00:00,76.8253217657
2014-10-22 00:00:00+00:00,76.0977207515
2014-10-23 00:00:00+00:00,77.5595980186
2014-10-24 00:00:00+00:00,77.372691336
2014-10-27 00:00:00+00:00,76.7785950951
2014-10-28 00:00:00+00:00,78.1870704528
2014-10-29 00:00:00+00:00,78.1937456915
2014-10-30 00:00:00+00:00,78.2337971235
2014-10-31 00:00:00+00:00,80.0694877556
2014-11-03 00:00:00+00:00,77.9534370996
2014-11-04 00:00:00+00:00,77.0122284482
2014-11-05 00:00:00+00:00,78.1336685435
2014-11-06 00:00:00+00:00,79.1216038656
2014-11-07 00:00:00+00:00,79.3018353094
2014-11-10 00:00:00+00:00,78.7144143072
2014-11-11 00:00:00+00:00,79.0615267176
2014-11-12 00:00:00+00:00,78.5341828633
2014-11-13 00:00:00+00:00,77.7331542238
2014-11-14 00:00:00+00:00,78.360626658
2014-11-17 00:00:00+00:00,77.9766380302
2014-11-18 00:00:00+00:00,77.7880120375
2014-11-19 00:00:00+00:00,78.461676297
2014-11-20 00:00:00+00:00,79.0275542749
2014-11-21 00:00:00+00:00,79.8831078844
2014-11-24 00:00:00+00:00,79.2161802675
2014-11-25 00:00:00+00:00,78.2461037339
2014-11-26 00:00:00+00:00,77.5454929041
2014-11-28 00:00:00+00:00,73.3418279252
2014-12-01 00:00:00+00:00,75.2685077072
2014-12-02 00:00:00+00:00,76.8111988613
2014-12-03 00:00:00+00:00,76.6023629409
2014-12-04 00:00:00+00:00,75.6390230499
2014-12-05 00:00:00+00:00,74.6891564441
2014-12-08 00:00:00+00:00,71.9473429082
2014-12-09 00:00:00+00:00,72.0888124027
2014-12-10 00:00:00+00:00,70.6404342449
2014-12-11 00:00:00+00:00,70.6741174578
2014-12-12 00:00:00+00:00,68.9697468815
2014-12-15 00:00:00+00:00,67.9457772071
2014-12-16 00:00:00+00:00,68.511655185
2014-12-17 00:00:00+00:00,71.4218847858
2014-12-18 00:00:00+00:00,73.4496142067
2014-12-19 00:00:00+00:00,76.0769048185
2014-12-22 00:00:00+00:00,75.4706069851
2014-12-23 00:00:00+00:00,76.7640423632
2014-12-24 00:00:00+00:00,76.4406835186
2014-12-26 00:00:00+00:00,76.2924773816
2014-12-29 00:00:00+00:00,76.3396338797
2014-12-30 00:00:00+00:00,76.1981643852
2014-12-31 00:00:00+00:00,75.571656624
2015-01-02 00:00:00+00:00,75.8411223277
2015-01-05 00:00:00+00:00,72.8096331603
2015-01-06 00:00:00+00:00,72.7759499473
2015-01-07 00:00:00+00:00,72.7153201639
2015-01-08 00:00:00+00:00,74.3792708848
2015-01-09 00:00:00+00:00,72.897209514
2015-01-12 00:00:00+00:00,71.3275717895
2015-01-13 00:00:00+00:00,70.1958158336
2015-01-14 00:00:00+00:00,69.9937165558
2015-01-15 00:00:00+00:00,69.1651095167
2015-01-16 00:00:00+00:00,70.8155869523
2015-01-20 00:00:00+00:00,71.7250337026
2015-01-21 00:00:00+00:00,72.863526301
2015-01-22 00:00:00+00:00,73.3755111382
2015-01-23 00:00:00+00:00,71.9810261212
2015-01-26 00:00:00+00:00,73.3485645678
2015-01-27 00:00:00+00:00,72.930892727
2015-01-28 00:00:00+00:00,69.8657203465
2015-01-29 00:00:00+00:00,69.3874187223
2015-01-30 00:00:00+00:00,69.0707965204
2015-02-02 00:00:00+00:00,71.4488313562
2015-02-03 00:00:00+00:00,73.7864463365
2015-02-04 00:00:00+00:00,72.9915225103
2015-02-05 00:00:00+00:00,73.6382401994
2015-02-06 00:00:00+00:00,73.8403394772
2015-02-09 00:00:00+00:00,74.3927441699
2015-02-10 00:00:00+00:00,74.2243281051
2015-02-11 00:00:00+00:00,74.0895952532
2015-02-12 00:00:00+00:00,75.4032405591
2015-02-13 00:00:00+00:00,76.7091599338
2015-02-17 00:00:00+00:00,76.4506967242
2015-02-18 00:00:00+00:00,75.1175706959
2015-02-19 00:00:00+00:00,73.6960230433
2015-02-20 00:00:00+00:00,73.8660646285
2015-02-23 00:00:00+00:00,73.3627415362
2015-02-24 00:00:00+00:00,73.4307581703
2015-02-25 00:00:00+00:00,73.8524613017
2015-02-26 00:00:00+00:00,72.8186084634
2015-02-27 00:00:00+00:00,72.5601452539
2015-03-02 00:00:00+00:00,72.0296155079
2015-03-03 00:00:00+00:00,71.5262924156
2015-03-04 00:00:00+00:00,71.5262924156
2015-03-05 00:00:00+00:00,71.233820889
2015-03-06 00:00:00+00:00,70.4312246067
2015-03-09 00:00:00+00:00,70.7032911431
2015-03-10 00:00:00+00:00,69.9959181485
2015-03-11 00:00:00+00:00,70.4244229433
2015-03-12 00:00:00+00:00,69.6626366414
2015-03-13 00:00:00+00:00,69.1185035686
2015-03-16 00:00:00+00:00,70.1455547435
2015-03-17 00:00:00+00:00,70.1727613971
2015-03-18 00:00:00+00:00,72.5737485807
2015-03-19 00:00:00+00:00,71.2474242158
2015-03-20 00:00:00+00:00,72.7982034732
2015-03-23 00:00:00+00:00,72.0432188348
2015-03-24 00:00:00+00:00,70.8733327283
2015-03-25 00:00:00+00:00,71.8731772495
2015-03-26 00:00:00+00:00,71.5875073863
2015-03-27 00:00:00+00:00,70.9277460356
2015-03-30 00:00:00+00:00,72.7097818489
2015-03-31 00:00:00+00:00,71.4038624742
2015-04-01 00:00:00+00:00,71.2746308695
2015-04-02 00:00:00+00:00,71.6079123765
2015-04-06 00:00:00+00:00,72.7233851757
2015-04-07 00:00:00+00:00,73.8252546481
2015-04-08 00:00:00+00:00,72.5465419271
2015-04-09 00:00:00+00:00,72.7437901659
2015-04-10 00:00:00+00:00,72.7165835123
2015-04-13 00:00:00+00:00,72.4377153125
2015-04-14 00:00:00+00:00,74.0293045504
2015-04-15 00:00:00+00:00,75.0971657057
2015-04-16 00:00:00+00:00,74.9271241204
2015-04-17 00:00:00+00:00,74.2129494624
2015-04-20 00:00:00+00:00,75.0155457448
2015-04-21 00:00:00+00:00,74.6346525938
2015-04-22 00:00:00+00:00,74.4782143354
2015-04-23 00:00:00+00:00,74.7978925156
2015-04-24 00:00:00+00:00,74.7298758816
2015-04-27 00:00:00+00:00,74.6142476036
2015-04-28 00:00:00+00:00,75.5800838078
